"Estacion","Fecha inicial","Fecha final","PM2.5"
"UNIVERSIDAD DEL VALLE","2016-02-04","","20.79166667"
"UNIVERSIDAD DEL VALLE","2016-02-03","","23.54166667"
"UNIVERSIDAD DEL VALLE","2016-02-02","","23.41666667"
"UNIVERSIDAD DEL VALLE","2016-02-01","","21.25"
"UNIVERSIDAD DEL VALLE","2016-01-31","","18.0"
"UNIVERSIDAD DEL VALLE","2016-01-30","","19.625"
"UNIVERSIDAD DEL VALLE","2016-01-29","","23.125"
"UNIVERSIDAD DEL VALLE","2016-01-28","","20.54166667"
"UNIVERSIDAD DEL VALLE","2016-01-27","","22.79166667"
"UNIVERSIDAD DEL VALLE","2016-01-26","","19.08333333"
"UNIVERSIDAD DEL VALLE","2016-01-25","","18.70833333"
"UNIVERSIDAD DEL VALLE","2016-01-24","","17.58333333"
"UNIVERSIDAD DEL VALLE","2016-01-23","","15.58333333"
"UNIVERSIDAD DEL VALLE","2016-01-22","","19.625"
"UNIVERSIDAD DEL VALLE","2016-01-21","","18.0"
"UNIVERSIDAD DEL VALLE","2016-01-20","","20.04166667"
"UNIVERSIDAD DEL VALLE","2016-01-19","","17.20833333"
"UNIVERSIDAD DEL VALLE","2016-01-18","","13.52173913"
"UNIVERSIDAD DEL VALLE","2016-01-17","","13.86363636"
"UNIVERSIDAD DEL VALLE","2016-01-16","","19.2173913"
"UNIVERSIDAD DEL VALLE","2016-01-15","","19.41666667"
"UNIVERSIDAD DEL VALLE","2016-01-14","","19.29166667"
"UNIVERSIDAD DEL VALLE","2016-01-13","","12.33333333"
"UNIVERSIDAD DEL VALLE","2016-01-12","","8.3"
"UNIVERSIDAD DEL VALLE","2016-01-11","","7.05882353"
"UNIVERSIDAD DEL VALLE","2016-01-10","","12.55555556"
"UNIVERSIDAD DEL VALLE","2016-01-09","","10.55"
"UNIVERSIDAD DEL VALLE","2016-01-08","","13.33333333"
"UNIVERSIDAD DEL VALLE","2016-01-07","","10.45833333"
"UNIVERSIDAD DEL VALLE","2016-01-06","","6.375"
"UNIVERSIDAD DEL VALLE","2015-12-31","","17.53333333"
"UNIVERSIDAD DEL VALLE","2015-12-30","","22.375"
"UNIVERSIDAD DEL VALLE","2015-12-29","","19.41666667"
"UNIVERSIDAD DEL VALLE","2015-12-28","","22.83333333"
"UNIVERSIDAD DEL VALLE","2015-12-27","","21.04166667"
"UNIVERSIDAD DEL VALLE","2015-12-26","","19.83333333"
"UNIVERSIDAD DEL VALLE","2015-12-25","","19.5"
"UNIVERSIDAD DEL VALLE","2015-12-24","","19.04166667"
"UNIVERSIDAD DEL VALLE","2015-12-23","","18.79166667"
"UNIVERSIDAD DEL VALLE","2015-12-22","","21.29166667"
"UNIVERSIDAD DEL VALLE","2015-12-21","","15.83333333"
"UNIVERSIDAD DEL VALLE","2015-12-20","","22.95833333"
"UNIVERSIDAD DEL VALLE","2015-12-19","","19.66666667"
"UNIVERSIDAD DEL VALLE","2015-12-18","","17.13636364"
"UNIVERSIDAD DEL VALLE","2015-12-17","","13.70833333"
"UNIVERSIDAD DEL VALLE","2015-12-16","","16.86363636"
"UNIVERSIDAD DEL VALLE","2015-12-15","","12.63636364"
"UNIVERSIDAD DEL VALLE","2015-12-14","","14.64285714"
"UNIVERSIDAD DEL VALLE","2015-12-13","","11.77777778"
"UNIVERSIDAD DEL VALLE","2015-12-12","","13.80952381"
"UNIVERSIDAD DEL VALLE","2015-12-11","","19.65217391"
"UNIVERSIDAD DEL VALLE","2015-12-10","","11.86363636"
"UNIVERSIDAD DEL VALLE","2015-12-09","","16.15789474"
"UNIVERSIDAD DEL VALLE","2015-12-08","","16.41666667"
"UNIVERSIDAD DEL VALLE","2015-12-07","","16.625"
"UNIVERSIDAD DEL VALLE","2015-12-06","","11.69565217"
"UNIVERSIDAD DEL VALLE","2015-12-05","","18.82608696"
"UNIVERSIDAD DEL VALLE","2015-12-04","","24.54166667"
"UNIVERSIDAD DEL VALLE","2015-12-03","","20.2"
"UNIVERSIDAD DEL VALLE","2015-12-02","","12.75"
"UNIVERSIDAD DEL VALLE","2015-11-30","","14.86666667"
"UNIVERSIDAD DEL VALLE","2015-11-29","","11.19047619"
"UNIVERSIDAD DEL VALLE","2015-11-28","","13.76470588"
"UNIVERSIDAD DEL VALLE","2015-11-27","","15.2173913"
"UNIVERSIDAD DEL VALLE","2015-11-26","","11.73684211"
"UNIVERSIDAD DEL VALLE","2015-11-25","","12.91666667"
"UNIVERSIDAD DEL VALLE","2015-11-24","","12.77272727"
"UNIVERSIDAD DEL VALLE","2015-11-23","","11.36363636"
"UNIVERSIDAD DEL VALLE","2015-11-22","","13.375"
"UNIVERSIDAD DEL VALLE","2015-11-21","","17.375"
"UNIVERSIDAD DEL VALLE","2015-11-20","","10.5"
"UNIVERSIDAD DEL VALLE","2015-11-19","","5.65"
"UNIVERSIDAD DEL VALLE","2015-11-18","","7.52173913"
"UNIVERSIDAD DEL VALLE","2015-11-17","","11.45454545"
"UNIVERSIDAD DEL VALLE","2015-11-16","","10.14285714"
"UNIVERSIDAD DEL VALLE","2015-11-15","","9.04761905"
"UNIVERSIDAD DEL VALLE","2015-11-14","","10.26315789"
"UNIVERSIDAD DEL VALLE","2015-11-13","","15.66666667"
"UNIVERSIDAD DEL VALLE","2015-11-12","","13.85714286"
"UNIVERSIDAD DEL VALLE","2015-11-11","","10.25"
"UNIVERSIDAD DEL VALLE","2015-11-10","","11.09090909"
"UNIVERSIDAD DEL VALLE","2015-11-09","","13.66666667"
"UNIVERSIDAD DEL VALLE","2015-11-08","","12.78571429"
"UNIVERSIDAD DEL VALLE","2015-11-06","","11.0"
"UNIVERSIDAD DEL VALLE","2015-11-05","","11.89473684"
"UNIVERSIDAD DEL VALLE","2015-11-04","","7.19047619"
"UNIVERSIDAD DEL VALLE","2015-11-03","","12.53846154"
"UNIVERSIDAD DEL VALLE","2015-11-01","","14.11111111"
"UNIVERSIDAD DEL VALLE","2015-10-31","","17.47826087"
"UNIVERSIDAD DEL VALLE","2015-10-30","","16.66666667"
"UNIVERSIDAD DEL VALLE","2015-10-29","","12.13043478"
"UNIVERSIDAD DEL VALLE","2015-10-28","","12.71428571"
"UNIVERSIDAD DEL VALLE","2015-10-27","","13.875"
"UNIVERSIDAD DEL VALLE","2015-10-26","","11.06666667"
"UNIVERSIDAD DEL VALLE","2015-10-25","","4.88888889"
"UNIVERSIDAD DEL VALLE","2015-10-24","","10.68181818"
"UNIVERSIDAD DEL VALLE","2015-10-23","","13.0"
"UNIVERSIDAD DEL VALLE","2015-10-22","","12.90909091"
"UNIVERSIDAD DEL VALLE","2015-10-21","","12.04347826"
"UNIVERSIDAD DEL VALLE","2015-10-20","","11.29411765"
"UNIVERSIDAD DEL VALLE","2015-10-19","","14.66666667"
"UNIVERSIDAD DEL VALLE","2015-10-16","","7.8"
"UNIVERSIDAD DEL VALLE","2015-10-15","","11.85"
"UNIVERSIDAD DEL VALLE","2015-10-14","","11.625"
"UNIVERSIDAD DEL VALLE","2015-10-13","","10.05882353"
"UNIVERSIDAD DEL VALLE","2015-10-12","","9.52173913"
"UNIVERSIDAD DEL VALLE","2015-10-11","","8.31578947"
"UNIVERSIDAD DEL VALLE","2015-10-10","","16.52173913"
"UNIVERSIDAD DEL VALLE","2015-10-09","","16.65217391"
"UNIVERSIDAD DEL VALLE","2015-10-08","","18.80952381"
"UNIVERSIDAD DEL VALLE","2015-10-07","","17.95652174"
"UNIVERSIDAD DEL VALLE","2015-10-06","","16.58333333"
"UNIVERSIDAD DEL VALLE","2015-10-05","","18.33333333"
"UNIVERSIDAD DEL VALLE","2015-10-04","","18.375"
"UNIVERSIDAD DEL VALLE","2015-10-03","","16.52173913"
"UNIVERSIDAD DEL VALLE","2015-10-02","","20.2173913"
"UNIVERSIDAD DEL VALLE","2015-10-01","","11.33333333"
"UNIVERSIDAD DEL VALLE","2015-09-30","","10.22727273"
"UNIVERSIDAD DEL VALLE","2015-09-29","","12.26086957"
"UNIVERSIDAD DEL VALLE","2015-09-28","","16.83333333"
"UNIVERSIDAD DEL VALLE","2015-09-26","","21.1875"
"UNIVERSIDAD DEL VALLE","2015-09-25","","15.875"
"UNIVERSIDAD DEL VALLE","2015-09-24","","20.33333333"
"UNIVERSIDAD DEL VALLE","2015-09-23","","10.66666667"
"UNIVERSIDAD DEL VALLE","2015-09-22","","20.95833333"
"UNIVERSIDAD DEL VALLE","2015-09-21","","21.375"
"UNIVERSIDAD DEL VALLE","2015-09-20","","17.52173913"
"UNIVERSIDAD DEL VALLE","2015-09-19","","16.08333333"
"UNIVERSIDAD DEL VALLE","2015-09-18","","17.22727273"
"UNIVERSIDAD DEL VALLE","2015-09-17","","20.69565217"
"UNIVERSIDAD DEL VALLE","2015-09-16","","38.625"
"UNIVERSIDAD DEL VALLE","2015-09-15","","32.95652174"
"UNIVERSIDAD DEL VALLE","2015-09-14","","30.58333333"
"UNIVERSIDAD DEL VALLE","2015-09-13","","23.29166667"
"UNIVERSIDAD DEL VALLE","2015-09-12","","24.04545455"
"UNIVERSIDAD DEL VALLE","2015-09-11","","18.375"
"UNIVERSIDAD DEL VALLE","2015-09-10","","12.91666667"
"UNIVERSIDAD DEL VALLE","2015-09-09","","15.23809524"
"UNIVERSIDAD DEL VALLE","2015-09-08","","22.33333333"
"UNIVERSIDAD DEL VALLE","2015-09-07","","25.54166667"
"UNIVERSIDAD DEL VALLE","2015-09-06","","27.375"
"UNIVERSIDAD DEL VALLE","2015-09-05","","32.375"
"UNIVERSIDAD DEL VALLE","2015-09-04","","21.625"
"UNIVERSIDAD DEL VALLE","2015-09-03","","17.21428571"
"UNIVERSIDAD DEL VALLE","2015-09-02","","23.21428571"
"UNIVERSIDAD DEL VALLE","2015-09-01","","26.16666667"
"UNIVERSIDAD DEL VALLE","2015-08-31","","28.95833333"
"UNIVERSIDAD DEL VALLE","2015-08-30","","35.58333333"
"UNIVERSIDAD DEL VALLE","2015-08-29","","29.13636364"
"UNIVERSIDAD DEL VALLE","2015-08-28","","29.08695652"
"UNIVERSIDAD DEL VALLE","2015-08-27","","26.54166667"
"UNIVERSIDAD DEL VALLE","2015-08-26","","22.70833333"
"UNIVERSIDAD DEL VALLE","2015-08-25","","22.91304348"
"UNIVERSIDAD DEL VALLE","2015-08-24","","19.39130435"
"UNIVERSIDAD DEL VALLE","2015-08-23","","23.41666667"
"UNIVERSIDAD DEL VALLE","2015-08-22","","30.95833333"
"UNIVERSIDAD DEL VALLE","2015-08-21","","24.91666667"
"UNIVERSIDAD DEL VALLE","2015-08-20","","13.2173913"
"UNIVERSIDAD DEL VALLE","2015-08-19","","16.83333333"
"UNIVERSIDAD DEL VALLE","2015-08-18","","13.45833333"
"UNIVERSIDAD DEL VALLE","2015-08-17","","12.72727273"
"UNIVERSIDAD DEL VALLE","2015-08-16","","11.91666667"
"UNIVERSIDAD DEL VALLE","2015-08-15","","15.82608696"
"UNIVERSIDAD DEL VALLE","2015-08-14","","15.5"
"UNIVERSIDAD DEL VALLE","2015-08-13","","15.79166667"
"UNIVERSIDAD DEL VALLE","2015-08-12","","16.65217391"
"UNIVERSIDAD DEL VALLE","2015-08-11","","18.70833333"
"UNIVERSIDAD DEL VALLE","2015-08-10","","12.44444444"
"UNIVERSIDAD DEL VALLE","2015-07-30","","16.81818182"
"UNIVERSIDAD DEL VALLE","2015-07-29","","15.45833333"
"UNIVERSIDAD DEL VALLE","2015-07-28","","15.95833333"
"UNIVERSIDAD DEL VALLE","2015-07-27","","19.0625"
"UNIVERSIDAD DEL VALLE","2015-07-24","","21.76470588"
"UNIVERSIDAD DEL VALLE","2015-07-23","","9.36363636"
"UNIVERSIDAD DEL VALLE","2015-07-22","","13.68181818"
"UNIVERSIDAD DEL VALLE","2015-07-21","","12.875"
"UNIVERSIDAD DEL VALLE","2015-07-19","","18.625"
"UNIVERSIDAD DEL VALLE","2015-07-18","","20.83333333"
"UNIVERSIDAD DEL VALLE","2015-07-17","","14.39130435"
"UNIVERSIDAD DEL VALLE","2015-07-16","","19.04166667"
"UNIVERSIDAD DEL VALLE","2015-07-15","","22.41666667"
"UNIVERSIDAD DEL VALLE","2015-07-14","","26.83333333"
"UNIVERSIDAD DEL VALLE","2015-07-13","","12.69565217"
"UNIVERSIDAD DEL VALLE","2015-07-12","","11.0"
"UNIVERSIDAD DEL VALLE","2015-07-11","","13.19047619"
"UNIVERSIDAD DEL VALLE","2015-07-10","","23.70833333"
"UNIVERSIDAD DEL VALLE","2015-07-09","","19.16666667"
"UNIVERSIDAD DEL VALLE","2015-07-08","","17.85714286"
"UNIVERSIDAD DEL VALLE","2015-07-07","","12.76470588"
"UNIVERSIDAD DEL VALLE","2015-07-06","","19.44444444"
"UNIVERSIDAD DEL VALLE","2015-07-05","","29.54166667"
"UNIVERSIDAD DEL VALLE","2015-07-04","","35.43478261"
"UNIVERSIDAD DEL VALLE","2015-07-03","","23.20833333"
"UNIVERSIDAD DEL VALLE","2015-07-02","","19.25"
"UNIVERSIDAD DEL VALLE","2015-07-01","","36.13333333"
"UNIVERSIDAD DEL VALLE","2015-06-30","","23.79166667"
"UNIVERSIDAD DEL VALLE","2015-06-29","","18.125"
"UNIVERSIDAD DEL VALLE","2015-06-28","","10.34782609"
"UNIVERSIDAD DEL VALLE","2015-06-27","","14.54166667"
"UNIVERSIDAD DEL VALLE","2015-06-26","","13.66666667"
"UNIVERSIDAD DEL VALLE","2015-06-25","","17.45454545"
"UNIVERSIDAD DEL VALLE","2015-06-24","","9.79166667"
"UNIVERSIDAD DEL VALLE","2015-06-23","","17.25"
"UNIVERSIDAD DEL VALLE","2015-06-22","","14.20833333"
"UNIVERSIDAD DEL VALLE","2015-06-21","","16.04347826"
"UNIVERSIDAD DEL VALLE","2015-06-20","","12.58333333"
"UNIVERSIDAD DEL VALLE","2015-06-19","","22.39130435"
"UNIVERSIDAD DEL VALLE","2015-06-18","","22.75"
"UNIVERSIDAD DEL VALLE","2015-06-17","","18.91304348"
"UNIVERSIDAD DEL VALLE","2015-06-16","","15.875"
"UNIVERSIDAD DEL VALLE","2015-06-15","","17.20833333"
"UNIVERSIDAD DEL VALLE","2015-06-14","","20.04166667"
"UNIVERSIDAD DEL VALLE","2015-06-13","","26.95833333"
"UNIVERSIDAD DEL VALLE","2015-06-12","","18.33333333"
"UNIVERSIDAD DEL VALLE","2015-06-11","","18.58333333"
"UNIVERSIDAD DEL VALLE","2015-06-10","","20.33333333"
"UNIVERSIDAD DEL VALLE","2015-06-09","","12.69565217"
"UNIVERSIDAD DEL VALLE","2015-06-08","","11.29166667"
"UNIVERSIDAD DEL VALLE","2015-06-07","","14.0"
"UNIVERSIDAD DEL VALLE","2015-06-06","","22.41666667"
"UNIVERSIDAD DEL VALLE","2015-06-05","","20.45833333"
"UNIVERSIDAD DEL VALLE","2015-06-04","","24.25"
"UNIVERSIDAD DEL VALLE","2015-06-03","","20.33333333"
"UNIVERSIDAD DEL VALLE","2015-06-02","","22.66666667"
"UNIVERSIDAD DEL VALLE","2015-06-01","","16.95833333"
"UNIVERSIDAD DEL VALLE","2015-05-31","","16.08333333"
"UNIVERSIDAD DEL VALLE","2015-05-30","","17.20833333"
"UNIVERSIDAD DEL VALLE","2015-05-29","","20.95833333"
"UNIVERSIDAD DEL VALLE","2015-05-28","","13.04347826"
"UNIVERSIDAD DEL VALLE","2015-05-27","","12.45833333"
"UNIVERSIDAD DEL VALLE","2015-05-26","","16.2173913"
"UNIVERSIDAD DEL VALLE","2015-05-25","","15.0"
"UNIVERSIDAD DEL VALLE","2015-05-22","","18.55555556"
"UNIVERSIDAD DEL VALLE","2015-05-21","","14.39130435"
"UNIVERSIDAD DEL VALLE","2015-05-20","","15.66666667"
"UNIVERSIDAD DEL VALLE","2015-05-19","","16.625"
"UNIVERSIDAD DEL VALLE","2015-05-18","","19.83333333"
"UNIVERSIDAD DEL VALLE","2015-05-17","","17.875"
"UNIVERSIDAD DEL VALLE","2015-05-16","","21.86956522"
"UNIVERSIDAD DEL VALLE","2015-05-15","","24.54166667"
"UNIVERSIDAD DEL VALLE","2015-05-14","","22.66666667"
"UNIVERSIDAD DEL VALLE","2015-05-13","","26.0"
"UNIVERSIDAD DEL VALLE","2015-05-12","","25.04166667"
"UNIVERSIDAD DEL VALLE","2015-05-11","","20.58333333"
"UNIVERSIDAD DEL VALLE","2015-05-10","","17.875"
"UNIVERSIDAD DEL VALLE","2015-05-09","","18.08333333"
"UNIVERSIDAD DEL VALLE","2015-05-08","","19.68181818"
"UNIVERSIDAD DEL VALLE","2015-05-07","","14.29166667"
"UNIVERSIDAD DEL VALLE","2015-05-06","","21.34782609"
"UNIVERSIDAD DEL VALLE","2015-05-05","","17.625"
"UNIVERSIDAD DEL VALLE","2015-05-04","","14.81818182"
"UNIVERSIDAD DEL VALLE","2015-05-03","","13.66666667"
"UNIVERSIDAD DEL VALLE","2015-05-02","","13.64285714"
"UNIVERSIDAD DEL VALLE","2015-05-01","","12.45454545"
"UNIVERSIDAD DEL VALLE","2015-04-30","","19.5"
"UNIVERSIDAD DEL VALLE","2015-04-29","","17.69565217"
"UNIVERSIDAD DEL VALLE","2015-04-28","","18.0"
"UNIVERSIDAD DEL VALLE","2015-04-27","","19.11764706"
"UNIVERSIDAD DEL VALLE","2015-04-26","","17.2"
"UNIVERSIDAD DEL VALLE","2015-04-25","","18.71428571"
"UNIVERSIDAD DEL VALLE","2015-04-24","","18.45454545"
"UNIVERSIDAD DEL VALLE","2015-04-23","","17.75"
"UNIVERSIDAD DEL VALLE","2015-04-22","","18.47619048"
"UNIVERSIDAD DEL VALLE","2015-04-21","","20.375"
"UNIVERSIDAD DEL VALLE","2015-04-20","","15.75"
"UNIVERSIDAD DEL VALLE","2015-04-19","","16.95833333"
"UNIVERSIDAD DEL VALLE","2015-04-18","","20.29166667"
"UNIVERSIDAD DEL VALLE","2015-04-17","","17.13043478"
"UNIVERSIDAD DEL VALLE","2015-04-16","","11.375"
"UNIVERSIDAD DEL VALLE","2015-04-15","","14.29166667"
"UNIVERSIDAD DEL VALLE","2015-04-14","","14.875"
"UNIVERSIDAD DEL VALLE","2015-04-13","","23.58823529"
"UNIVERSIDAD DEL VALLE","2015-04-12","","20.71428571"
"UNIVERSIDAD DEL VALLE","2015-04-11","","17.91666667"
"UNIVERSIDAD DEL VALLE","2015-04-10","","23.20833333"
"UNIVERSIDAD DEL VALLE","2015-04-09","","22.91666667"
"UNIVERSIDAD DEL VALLE","2015-04-08","","21.95652174"
"UNIVERSIDAD DEL VALLE","2015-04-07","","18.41666667"
"UNIVERSIDAD DEL VALLE","2015-04-06","","20.41666667"
"UNIVERSIDAD DEL VALLE","2015-04-05","","16.125"
"UNIVERSIDAD DEL VALLE","2015-04-04","","15.125"
"UNIVERSIDAD DEL VALLE","2015-04-03","","13.39130435"
"UNIVERSIDAD DEL VALLE","2015-04-02","","15.54166667"
"UNIVERSIDAD DEL VALLE","2015-04-01","","19.56521739"
"UNIVERSIDAD DEL VALLE","2015-03-31","","27.08333333"
"UNIVERSIDAD DEL VALLE","2015-03-30","","17.45833333"
"UNIVERSIDAD DEL VALLE","2015-03-29","","11.13043478"
"UNIVERSIDAD DEL VALLE","2015-03-28","","17.25"
"UNIVERSIDAD DEL VALLE","2015-03-27","","23.66666667"
"UNIVERSIDAD DEL VALLE","2015-03-26","","22.29166667"
"UNIVERSIDAD DEL VALLE","2015-03-25","","18.36363636"
"UNIVERSIDAD DEL VALLE","2015-03-21","","6.5"
"UNIVERSIDAD DEL VALLE","2015-03-20","","14.04166667"
"UNIVERSIDAD DEL VALLE","2015-03-19","","12.83333333"
"UNIVERSIDAD DEL VALLE","2015-03-18","","10.2173913"
"UNIVERSIDAD DEL VALLE","2015-03-17","","16.58333333"
"UNIVERSIDAD DEL VALLE","2015-03-16","","15.20833333"
"UNIVERSIDAD DEL VALLE","2015-03-15","","24.41666667"
"UNIVERSIDAD DEL VALLE","2015-03-14","","13.41666667"
"UNIVERSIDAD DEL VALLE","2015-03-13","","17.13043478"
"UNIVERSIDAD DEL VALLE","2015-03-12","","16.79166667"
"UNIVERSIDAD DEL VALLE","2015-03-11","","18.66666667"
"UNIVERSIDAD DEL VALLE","2015-03-10","","16.04166667"
"UNIVERSIDAD DEL VALLE","2015-03-09","","18.45833333"
"UNIVERSIDAD DEL VALLE","2015-03-08","","23.20833333"
"UNIVERSIDAD DEL VALLE","2015-03-07","","22.45833333"
"UNIVERSIDAD DEL VALLE","2015-03-06","","22.5"
"UNIVERSIDAD DEL VALLE","2015-03-05","","13.26086957"
"UNIVERSIDAD DEL VALLE","2015-03-04","","6.59090909"
"UNIVERSIDAD DEL VALLE","2015-03-03","","17.0"
"UNIVERSIDAD DEL VALLE","2015-03-02","","18.875"
"UNIVERSIDAD DEL VALLE","2015-03-01","","17.79166667"
"UNIVERSIDAD DEL VALLE","2015-02-28","","20.04166667"
"UNIVERSIDAD DEL VALLE","2015-02-27","","23.75"
"UNIVERSIDAD DEL VALLE","2015-02-26","","24.95652174"
"UNIVERSIDAD DEL VALLE","2015-02-25","","20.45833333"
"UNIVERSIDAD DEL VALLE","2015-02-24","","19.85714286"
"UNIVERSIDAD DEL VALLE","2015-02-23","","27.04166667"
"UNIVERSIDAD DEL VALLE","2015-02-22","","26.5"
"UNIVERSIDAD DEL VALLE","2015-02-21","","25.20833333"
"UNIVERSIDAD DEL VALLE","2015-02-20","","20.125"
"UNIVERSIDAD DEL VALLE","2015-02-19","","17.83333333"
"UNIVERSIDAD DEL VALLE","2015-02-18","","13.91304348"
"UNIVERSIDAD DEL VALLE","2015-02-17","","13.45833333"
"UNIVERSIDAD DEL VALLE","2015-02-16","","16.26086957"
"UNIVERSIDAD DEL VALLE","2015-02-15","","16.58333333"
"UNIVERSIDAD DEL VALLE","2015-02-14","","19.70833333"
"UNIVERSIDAD DEL VALLE","2015-02-13","","22.70833333"
"UNIVERSIDAD DEL VALLE","2015-02-12","","19.73913043"
"UNIVERSIDAD DEL VALLE","2015-02-11","","18.5"
"UNIVERSIDAD DEL VALLE","2015-02-10","","12.75"
"UNIVERSIDAD DEL VALLE","2015-02-09","","8.83333333"
"UNIVERSIDAD DEL VALLE","2015-02-08","","12.91666667"
"UNIVERSIDAD DEL VALLE","2015-02-07","","15.17391304"
"UNIVERSIDAD DEL VALLE","2015-02-06","","21.125"
"UNIVERSIDAD DEL VALLE","2015-02-05","","19.66666667"
"UNIVERSIDAD DEL VALLE","2015-02-04","","16.45833333"
"UNIVERSIDAD DEL VALLE","2015-02-03","","16.33333333"
"UNIVERSIDAD DEL VALLE","2015-02-02","","20.07692308"
"UNIVERSIDAD DEL VALLE","2015-02-01","","13.35294118"
"UNIVERSIDAD DEL VALLE","2015-01-31","","12.79166667"
"UNIVERSIDAD DEL VALLE","2015-01-30","","10.0"
"UNIVERSIDAD DEL VALLE","2015-01-27","","12.875"
"UNIVERSIDAD DEL VALLE","2015-01-26","","13.59090909"
"UNIVERSIDAD DEL VALLE","2015-01-25","","17.04347826"
"UNIVERSIDAD DEL VALLE","2015-01-24","","15.05"
"UNIVERSIDAD DEL VALLE","2015-01-23","","15.33333333"
"UNIVERSIDAD DEL VALLE","2015-01-22","","8.54166667"
"UNIVERSIDAD DEL VALLE","2015-01-21","","15.83333333"
"UNIVERSIDAD DEL VALLE","2015-01-20","","17.08333333"
"UNIVERSIDAD DEL VALLE","2015-01-19","","16.16666667"
"UNIVERSIDAD DEL VALLE","2015-01-18","","14.125"
"UNIVERSIDAD DEL VALLE","2015-01-17","","13.625"
"UNIVERSIDAD DEL VALLE","2015-01-16","","18.70833333"
"UNIVERSIDAD DEL VALLE","2015-01-15","","17.04166667"
"UNIVERSIDAD DEL VALLE","2015-01-14","","14.75"
"UNIVERSIDAD DEL VALLE","2015-01-13","","16.29166667"
"UNIVERSIDAD DEL VALLE","2015-01-12","","21.875"
"UNIVERSIDAD DEL VALLE","2015-01-11","","19.45833333"
"UNIVERSIDAD DEL VALLE","2015-01-10","","20.625"
"UNIVERSIDAD DEL VALLE","2015-01-09","","23.45833333"
"UNIVERSIDAD DEL VALLE","2015-01-08","","22.70833333"
"UNIVERSIDAD DEL VALLE","2015-01-07","","16.78571429"
"UNIVERSIDAD DEL VALLE","2015-01-05","","15.5625"
"UNIVERSIDAD DEL VALLE","2015-01-04","","15.20833333"
"UNIVERSIDAD DEL VALLE","2015-01-03","","17.91666667"
"UNIVERSIDAD DEL VALLE","2015-01-02","","14.33333333"
"UNIVERSIDAD DEL VALLE","2015-01-01","","26.2173913"
"UNIVERSIDAD DEL VALLE","2014-12-31","","20.375"
"UNIVERSIDAD DEL VALLE","2014-12-30","","13.45833333"
"UNIVERSIDAD DEL VALLE","2014-12-29","","16.56521739"
"UNIVERSIDAD DEL VALLE","2014-12-28","","16.58333333"
"UNIVERSIDAD DEL VALLE","2014-12-27","","21.54166667"
"UNIVERSIDAD DEL VALLE","2014-12-26","","13.83333333"
"UNIVERSIDAD DEL VALLE","2014-12-25","","16.58333333"
"UNIVERSIDAD DEL VALLE","2014-12-24","","18.54545455"
"UNIVERSIDAD DEL VALLE","2014-12-23","","23.625"
"UNIVERSIDAD DEL VALLE","2014-12-22","","25.66666667"
"UNIVERSIDAD DEL VALLE","2014-12-21","","21.875"
"UNIVERSIDAD DEL VALLE","2014-12-20","","16.91666667"
"UNIVERSIDAD DEL VALLE","2014-12-19","","17.76190476"
"UNIVERSIDAD DEL VALLE","2014-12-18","","20.08333333"
"UNIVERSIDAD DEL VALLE","2014-12-17","","18.04166667"
"UNIVERSIDAD DEL VALLE","2014-12-16","","24.91666667"
"UNIVERSIDAD DEL VALLE","2014-12-15","","11.5"
"UNIVERSIDAD DEL VALLE","2014-12-14","","7.11764706"
"UNIVERSIDAD DEL VALLE","2014-12-13","","5.95"
"UNIVERSIDAD DEL VALLE","2014-12-12","","13.70833333"
"UNIVERSIDAD DEL VALLE","2014-12-11","","18.30434783"
"UNIVERSIDAD DEL VALLE","2014-12-10","","21.04545455"
"UNIVERSIDAD DEL VALLE","2014-12-09","","8.42857143"
"UNIVERSIDAD DEL VALLE","2014-12-08","","11.54166667"
"UNIVERSIDAD DEL VALLE","2014-12-07","","9.45454545"
"UNIVERSIDAD DEL VALLE","2014-12-06","","9.04347826"
"UNIVERSIDAD DEL VALLE","2014-12-05","","8.69230769"
"UNIVERSIDAD DEL VALLE","2014-12-04","","10.6875"
"UNIVERSIDAD DEL VALLE","2014-12-03","","10.43478261"
"UNIVERSIDAD DEL VALLE","2014-12-02","","13.04347826"
"UNIVERSIDAD DEL VALLE","2014-12-01","","13.41666667"
"UNIVERSIDAD DEL VALLE","2014-11-30","","12.40909091"
"UNIVERSIDAD DEL VALLE","2014-11-29","","14.85714286"
"UNIVERSIDAD DEL VALLE","2014-11-28","","18.79166667"
"UNIVERSIDAD DEL VALLE","2014-11-27","","18.36842105"
"UNIVERSIDAD DEL VALLE","2014-11-26","","10.23809524"
"UNIVERSIDAD DEL VALLE","2014-11-25","","8.08333333"
"UNIVERSIDAD DEL VALLE","2014-11-24","","13.86956522"
"UNIVERSIDAD DEL VALLE","2014-11-23","","10.31818182"
"UNIVERSIDAD DEL VALLE","2014-11-22","","6.2173913"
"UNIVERSIDAD DEL VALLE","2014-11-21","","11.79166667"
"UNIVERSIDAD DEL VALLE","2014-11-20","","13.2173913"
"UNIVERSIDAD DEL VALLE","2014-11-19","","9.75"
"UNIVERSIDAD DEL VALLE","2014-11-18","","9.0"
"UNIVERSIDAD DEL VALLE","2014-11-16","","17.16666667"
"UNIVERSIDAD DEL VALLE","2014-11-15","","7.4"
"UNIVERSIDAD DEL VALLE","2014-11-14","","15.70833333"
"UNIVERSIDAD DEL VALLE","2014-11-13","","9.375"
